CSCE 412 Project 3 - Load Balancer Log
Mode: Bonus (Switch: Streaming + Processing LBs)
Initial servers (per pool in Switch mode): 10
Total cycles: 10000
Task time range: [5, 100]
Request arrival probability: 0.4
Adjust cooldown cycles: 50
Server cooldown after request: 5 cycles

Starting total queue size (both pools): 1991

Switch mode: routing Streaming (S) and Processing (P) to separate load balancers.

[Cycle   8381] REQUEST END   | Server   0 | IP In: 5.184.161.19    | IP Out: 163.242.218.210 | Job: P
[Cycle   8386] REQUEST END   | Server   1 | IP In: 18.64.129.38    | IP Out: 46.252.179.89   | Job: P
[Cycle   8387] REQUEST START | Server   0 | IP In: 158.107.193.226 | IP Out: 28.156.77.205   | Job: P | Duration: 55 cycles
[Cycle   8392] REQUEST START | Server   1 | IP In: 188.169.11.107  | IP Out: 19.9.160.211    | Job: P | Duration: 84 cycles
[Cycle   8397] REQUEST END   | Server  10 | IP In: 32.116.215.55   | IP Out: 15.15.224.241   | Job: P
[Cycle   8398] REQUEST END   | Server   9 | IP In: 125.193.253.217 | IP Out: 80.222.129.165  | Job: P
[Cycle   8401] REQUEST END   | Server   3 | IP In: 71.163.138.77   | IP Out: 26.99.111.66    | Job: P
[Cycle   8403] REQUEST START | Server  10 | IP In: 68.153.20.183   | IP Out: 218.20.144.84   | Job: P | Duration: 88 cycles
[Cycle   8404] REQUEST START | Server   9 | IP In: 248.44.69.92    | IP Out: 174.23.250.130  | Job: P | Duration: 17 cycles
[Cycle   8404] REQUEST END   | Server   4 | IP In: 18.4.126.161    | IP Out: 176.22.137.51   | Job: P
[Cycle   8407] REQUEST START | Server   3 | IP In: 170.1.196.24    | IP Out: 3.143.4.14      | Job: P | Duration: 36 cycles
[Cycle   8407] REQUEST END   | Server   2 | IP In: 45.145.182.121  | IP Out: 160.50.107.151  | Job: P
[Cycle   8407] REQUEST END   | Server   5 | IP In: 11.26.246.114   | IP Out: 127.17.230.89   | Job: P
[Cycle   8410] REQUEST START | Server   4 | IP In: 88.189.208.217  | IP Out: 241.246.0.198   | Job: P | Duration: 22 cycles
[Cycle   8413] REQUEST START | Server   2 | IP In: 50.130.95.220   | IP Out: 87.158.110.194  | Job: P | Duration: 45 cycles
[Cycle   8413] REQUEST START | Server   5 | IP In: 3.113.166.229   | IP Out: 225.105.145.102 | Job: P | Duration: 80 cycles
[Cycle   8413] REQUEST END   | Server   8 | IP In: 108.95.187.8    | IP Out: 60.49.242.130   | Job: P
[Cycle   8419] REQUEST START | Server   8 | IP In: 172.249.80.158  | IP Out: 12.93.181.98    | Job: P | Duration: 93 cycles
[Cycle   8421] REQUEST END   | Server   9 | IP In: 248.44.69.92    | IP Out: 174.23.250.130  | Job: P
[Cycle   8424] REQUEST END   | Server  11 | IP In: 172.240.44.93   | IP Out: 186.212.178.183 | Job: P
[Cycle   8427] REQUEST START | Server   9 | IP In: 98.172.61.85    | IP Out: 25.179.153.47   | Job: P | Duration: 14 cycles
[Cycle   8430] REQUEST START | Server  11 | IP In: 123.98.133.201  | IP Out: 199.170.171.193 | Job: P | Duration: 38 cycles
[Cycle   8432] REQUEST END   | Server   4 | IP In: 88.189.208.217  | IP Out: 241.246.0.198   | Job: P
[Cycle   8438] REQUEST START | Server   4 | IP In: 52.216.196.245  | IP Out: 203.249.43.105  | Job: P | Duration: 5 cycles
[Cycle   8441] REQUEST END   | Server   9 | IP In: 98.172.61.85    | IP Out: 25.179.153.47   | Job: P
[Cycle   8442] REQUEST END   | Server   0 | IP In: 158.107.193.226 | IP Out: 28.156.77.205   | Job: P
[Cycle   8443] REQUEST END   | Server   3 | IP In: 170.1.196.24    | IP Out: 3.143.4.14      | Job: P
[Cycle   8443] REQUEST END   | Server   4 | IP In: 52.216.196.245  | IP Out: 203.249.43.105  | Job: P
[Cycle   8447] REQUEST START | Server   9 | IP In: 156.224.200.110 | IP Out: 131.142.202.166 | Job: P | Duration: 41 cycles
[Cycle   8448] REQUEST START | Server   0 | IP In: 116.43.39.195   | IP Out: 152.199.178.250 | Job: P | Duration: 36 cycles
[Cycle   8449] REQUEST START | Server   3 | IP In: 47.5.207.95     | IP Out: 107.18.126.146  | Job: P | Duration: 58 cycles
[Cycle   8449] REQUEST START | Server   4 | IP In: 50.185.48.166   | IP Out: 177.158.51.79   | Job: P | Duration: 24 cycles
[Cycle   8452] REQUEST END   | Server   6 | IP In: 159.151.3.23    | IP Out: 20.92.83.140    | Job: P
[Cycle   8457] REQUEST END   | Server   7 | IP In: 131.212.115.243 | IP Out: 251.248.60.253  | Job: P
[Cycle   8458] REQUEST START | Server   6 | IP In: 37.90.204.209   | IP Out: 7.13.176.214    | Job: P | Duration: 82 cycles
[Cycle   8458] REQUEST END   | Server   2 | IP In: 50.130.95.220   | IP Out: 87.158.110.194  | Job: P
[Cycle   8463] REQUEST START | Server   7 | IP In: 52.165.174.133  | IP Out: 59.97.215.236   | Job: P | Duration: 60 cycles
[Cycle   8464] REQUEST START | Server   2 | IP In: 62.87.23.46     | IP Out: 1.202.245.125   | Job: P | Duration: 92 cycles
[Cycle   8467] REQUEST END   | Server  12 | IP In: 91.155.219.38   | IP Out: 13.0.107.110    | Job: P
[Cycle   8468] REQUEST END   | Server  11 | IP In: 123.98.133.201  | IP Out: 199.170.171.193 | Job: P
[Cycle   8473] REQUEST START | Server  12 | IP In: 44.134.246.98   | IP Out: 203.190.58.250  | Job: P | Duration: 76 cycles
[Cycle   8473] REQUEST END   | Server   4 | IP In: 50.185.48.166   | IP Out: 177.158.51.79   | Job: P
[Cycle   8474] REQUEST START | Server  11 | IP In: 235.20.194.48   | IP Out: 228.135.73.49   | Job: P | Duration: 24 cycles
[Cycle   8476] REQUEST END   | Server   1 | IP In: 188.169.11.107  | IP Out: 19.9.160.211    | Job: P
[Cycle   8479] REQUEST START | Server   4 | IP In: 7.75.97.138     | IP Out: 141.16.72.77    | Job: P | Duration: 21 cycles
[Cycle   8482] REQUEST START | Server   1 | IP In: 59.178.177.143  | IP Out: 10.162.166.97   | Job: P | Duration: 5 cycles
[Cycle   8484] REQUEST END   | Server   0 | IP In: 116.43.39.195   | IP Out: 152.199.178.250 | Job: P
[Cycle   8487] REQUEST END   | Server   1 | IP In: 59.178.177.143  | IP Out: 10.162.166.97   | Job: P
[Cycle   8488] REQUEST END   | Server   9 | IP In: 156.224.200.110 | IP Out: 131.142.202.166 | Job: P
[Cycle   8490] REQUEST START | Server   0 | IP In: 28.78.51.183    | IP Out: 228.111.245.6   | Job: P | Duration: 48 cycles
[Cycle   8491] REQUEST END   | Server  10 | IP In: 68.153.20.183   | IP Out: 218.20.144.84   | Job: P
[Cycle   8493] REQUEST START | Server   1 | IP In: 161.249.205.31  | IP Out: 211.249.117.98  | Job: P | Duration: 72 cycles
[Cycle   8493] REQUEST END   | Server   5 | IP In: 3.113.166.229   | IP Out: 225.105.145.102 | Job: P
[Cycle   8494] REQUEST START | Server   9 | IP In: 170.69.193.171  | IP Out: 238.186.130.115 | Job: P | Duration: 76 cycles
[Cycle   8497] REQUEST START | Server  10 | IP In: 157.13.114.218  | IP Out: 229.48.158.175  | Job: P | Duration: 28 cycles
[Cycle   8498] REQUEST END   | Server  11 | IP In: 235.20.194.48   | IP Out: 228.135.73.49   | Job: P
[Cycle   8499] REQUEST START | Server   5 | IP In: 25.59.159.108   | IP Out: 46.182.167.194  | Job: P | Duration: 86 cycles
[Cycle   8500] REQUEST END   | Server   4 | IP In: 7.75.97.138     | IP Out: 141.16.72.77    | Job: P
[Cycle   8504] REQUEST START | Server  11 | IP In: 187.46.247.245  | IP Out: 193.11.193.122  | Job: P | Duration: 21 cycles
[Cycle   8506] REQUEST START | Server   4 | IP In: 137.233.106.73  | IP Out: 149.117.254.145 | Job: P | Duration: 14 cycles
[Cycle   8507] REQUEST END   | Server   3 | IP In: 47.5.207.95     | IP Out: 107.18.126.146  | Job: P
[Cycle   8512] REQUEST END   | Server   8 | IP In: 172.249.80.158  | IP Out: 12.93.181.98    | Job: P
[Cycle   8513] REQUEST START | Server   3 | IP In: 64.169.57.13    | IP Out: 204.198.49.76   | Job: P | Duration: 92 cycles
[Cycle   8518] REQUEST START | Server   8 | IP In: 129.41.60.129   | IP Out: 142.184.20.193  | Job: P | Duration: 49 cycles
[Cycle   8520] REQUEST END   | Server   4 | IP In: 137.233.106.73  | IP Out: 149.117.254.145 | Job: P
[Cycle   8523] REQUEST END   | Server   7 | IP In: 52.165.174.133  | IP Out: 59.97.215.236   | Job: P
[Cycle   8525] REQUEST END   | Server  10 | IP In: 157.13.114.218  | IP Out: 229.48.158.175  | Job: P
[Cycle   8525] REQUEST END   | Server  11 | IP In: 187.46.247.245  | IP Out: 193.11.193.122  | Job: P
[Cycle   8526] REQUEST START | Server   4 | IP In: 132.204.224.159 | IP Out: 229.0.76.229    | Job: P | Duration: 88 cycles
[Cycle   8529] REQUEST START | Server   7 | IP In: 136.33.56.254   | IP Out: 244.142.128.84  | Job: P | Duration: 16 cycles
[Cycle   8531] REQUEST START | Server  10 | IP In: 84.245.221.223  | IP Out: 186.182.203.197 | Job: P | Duration: 95 cycles
[Cycle   8531] REQUEST START | Server  11 | IP In: 214.116.8.185   | IP Out: 115.149.215.31  | Job: P | Duration: 12 cycles
[Cycle   8538] REQUEST END   | Server   0 | IP In: 28.78.51.183    | IP Out: 228.111.245.6   | Job: P
[Cycle   8540] REQUEST END   | Server   6 | IP In: 37.90.204.209   | IP Out: 7.13.176.214    | Job: P
[Cycle   8543] REQUEST END   | Server  11 | IP In: 214.116.8.185   | IP Out: 115.149.215.31  | Job: P
[Cycle   8544] REQUEST START | Server   0 | IP In: 19.158.188.136  | IP Out: 31.80.152.157   | Job: P | Duration: 27 cycles
[Cycle   8545] REQUEST END   | Server   7 | IP In: 136.33.56.254   | IP Out: 244.142.128.84  | Job: P
[Cycle   8546] REQUEST START | Server   6 | IP In: 69.114.170.163  | IP Out: 88.61.3.109     | Job: P | Duration: 50 cycles
[Cycle   8549] REQUEST START | Server  11 | IP In: 223.69.80.105   | IP Out: 186.47.133.11   | Job: P | Duration: 44 cycles
[Cycle   8549] REQUEST END   | Server  12 | IP In: 44.134.246.98   | IP Out: 203.190.58.250  | Job: P
[Cycle   8551] REQUEST START | Server   7 | IP In: 24.249.93.111   | IP Out: 121.196.94.47   | Job: P | Duration: 56 cycles
[Cycle   8555] REQUEST START | Server  12 | IP In: 81.235.58.94    | IP Out: 215.145.151.98  | Job: P | Duration: 77 cycles
[Cycle   8556] REQUEST END   | Server   2 | IP In: 62.87.23.46     | IP Out: 1.202.245.125   | Job: P
[Cycle   8562] REQUEST START | Server   2 | IP In: 235.225.4.182   | IP Out: 96.148.92.174   | Job: P | Duration: 82 cycles
[Cycle   8565] REQUEST END   | Server   1 | IP In: 161.249.205.31  | IP Out: 211.249.117.98  | Job: P
[Cycle   8567] REQUEST END   | Server   8 | IP In: 129.41.60.129   | IP Out: 142.184.20.193  | Job: P
[Cycle   8570] REQUEST END   | Server   9 | IP In: 170.69.193.171  | IP Out: 238.186.130.115 | Job: P
[Cycle   8571] REQUEST START | Server   1 | IP In: 192.226.30.238  | IP Out: 51.35.251.163   | Job: P | Duration: 12 cycles
[Cycle   8571] REQUEST END   | Server   0 | IP In: 19.158.188.136  | IP Out: 31.80.152.157   | Job: P
[Cycle   8573] REQUEST START | Server   8 | IP In: 15.244.204.195  | IP Out: 241.148.50.57   | Job: P | Duration: 84 cycles
[Cycle   8576] REQUEST START | Server   9 | IP In: 71.74.25.111    | IP Out: 194.174.192.201 | Job: P | Duration: 68 cycles
[Cycle   8577] REQUEST START | Server   0 | IP In: 30.205.238.96   | IP Out: 242.219.222.130 | Job: P | Duration: 33 cycles
[Cycle   8583] REQUEST END   | Server   1 | IP In: 192.226.30.238  | IP Out: 51.35.251.163   | Job: P
[Cycle   8585] REQUEST END   | Server   5 | IP In: 25.59.159.108   | IP Out: 46.182.167.194  | Job: P
[Cycle   8589] REQUEST START | Server   1 | IP In: 40.6.80.151     | IP Out: 93.47.56.21     | Job: P | Duration: 30 cycles
[Cycle   8591] REQUEST START | Server   5 | IP In: 156.85.132.72   | IP Out: 56.93.249.20    | Job: P | Duration: 42 cycles
[Cycle   8593] REQUEST END   | Server  11 | IP In: 223.69.80.105   | IP Out: 186.47.133.11   | Job: P
[Cycle   8596] REQUEST END   | Server   6 | IP In: 69.114.170.163  | IP Out: 88.61.3.109     | Job: P
[Cycle   8599] REQUEST START | Server  11 | IP In: 95.24.133.86    | IP Out: 79.59.15.23     | Job: P | Duration: 12 cycles
[Cycle   8602] REQUEST START | Server   6 | IP In: 105.9.111.68    | IP Out: 222.228.218.189 | Job: P | Duration: 77 cycles
[Cycle   8605] REQUEST END   | Server   3 | IP In: 64.169.57.13    | IP Out: 204.198.49.76   | Job: P
[Cycle   8607] REQUEST END   | Server   7 | IP In: 24.249.93.111   | IP Out: 121.196.94.47   | Job: P
[Cycle   8610] REQUEST END   | Server   0 | IP In: 30.205.238.96   | IP Out: 242.219.222.130 | Job: P
[Cycle   8611] REQUEST START | Server   3 | IP In: 166.179.166.205 | IP Out: 235.161.217.47  | Job: P | Duration: 20 cycles
[Cycle   8611] REQUEST END   | Server  11 | IP In: 95.24.133.86    | IP Out: 79.59.15.23     | Job: P
[Cycle   8613] REQUEST START | Server   7 | IP In: 208.233.102.115 | IP Out: 57.11.75.124    | Job: P | Duration: 80 cycles
[Cycle   8614] REQUEST END   | Server   4 | IP In: 132.204.224.159 | IP Out: 229.0.76.229    | Job: P
[Cycle   8616] REQUEST START | Server   0 | IP In: 30.75.155.114   | IP Out: 46.94.64.206    | Job: P | Duration: 68 cycles
[Cycle   8617] REQUEST START | Server  11 | IP In: 99.85.90.71     | IP Out: 61.245.246.212  | Job: P | Duration: 43 cycles
[Cycle   8619] REQUEST END   | Server   1 | IP In: 40.6.80.151     | IP Out: 93.47.56.21     | Job: P
[Cycle   8620] REQUEST START | Server   4 | IP In: 3.44.199.66     | IP Out: 181.2.140.222   | Job: P | Duration: 95 cycles
[Cycle   8625] REQUEST START | Server   1 | IP In: 44.38.203.98    | IP Out: 221.181.26.150  | Job: P | Duration: 98 cycles
[Cycle   8626] REQUEST END   | Server  10 | IP In: 84.245.221.223  | IP Out: 186.182.203.197 | Job: P
[Cycle   8631] REQUEST END   | Server   3 | IP In: 166.179.166.205 | IP Out: 235.161.217.47  | Job: P
[Cycle   8632] REQUEST START | Server  10 | IP In: 206.51.119.158  | IP Out: 112.115.164.54  | Job: P | Duration: 19 cycles
[Cycle   8632] REQUEST END   | Server  12 | IP In: 81.235.58.94    | IP Out: 215.145.151.98  | Job: P
[Cycle   8633] REQUEST END   | Server   5 | IP In: 156.85.132.72   | IP Out: 56.93.249.20    | Job: P
[Cycle   8637] REQUEST START | Server   3 | IP In: 48.79.38.141    | IP Out: 118.9.214.194   | Job: P | Duration: 93 cycles
[Cycle   8638] REQUEST START | Server  12 | IP In: 122.15.171.51   | IP Out: 135.78.254.194  | Job: P | Duration: 73 cycles
[Cycle   8639] REQUEST START | Server   5 | IP In: 86.235.76.212   | IP Out: 234.203.215.187 | Job: P | Duration: 67 cycles
[Cycle   8644] REQUEST END   | Server   2 | IP In: 235.225.4.182   | IP Out: 96.148.92.174   | Job: P
[Cycle   8644] REQUEST END   | Server   9 | IP In: 71.74.25.111    | IP Out: 194.174.192.201 | Job: P
[Cycle   8650] REQUEST START | Server   2 | IP In: 46.151.167.61   | IP Out: 186.59.13.29    | Job: P | Duration: 26 cycles
[Cycle   8650] REQUEST START | Server   9 | IP In: 46.70.180.222   | IP Out: 226.239.224.253 | Job: P | Duration: 92 cycles
[Cycle   8651] REQUEST END   | Server  10 | IP In: 206.51.119.158  | IP Out: 112.115.164.54  | Job: P
[Cycle   8657] REQUEST START | Server  10 | IP In: 149.173.176.239 | IP Out: 121.133.106.179 | Job: P | Duration: 49 cycles
[Cycle   8657] REQUEST END   | Server   8 | IP In: 15.244.204.195  | IP Out: 241.148.50.57   | Job: P
[Cycle   8660] REQUEST END   | Server  11 | IP In: 99.85.90.71     | IP Out: 61.245.246.212  | Job: P
[Cycle   8663] REQUEST START | Server   8 | IP In: 139.126.31.154  | IP Out: 16.77.206.223   | Job: P | Duration: 28 cycles
[Cycle   8666] REQUEST START | Server  11 | IP In: 204.57.59.227   | IP Out: 91.40.250.190   | Job: P | Duration: 76 cycles
[Cycle   8676] REQUEST END   | Server   2 | IP In: 46.151.167.61   | IP Out: 186.59.13.29    | Job: P
[Cycle   8679] REQUEST END   | Server   6 | IP In: 105.9.111.68    | IP Out: 222.228.218.189 | Job: P
[Cycle   8682] REQUEST START | Server   2 | IP In: 173.251.60.166  | IP Out: 137.215.41.155  | Job: P | Duration: 70 cycles
[Cycle   8684] REQUEST END   | Server   0 | IP In: 30.75.155.114   | IP Out: 46.94.64.206    | Job: P
[Cycle   8685] REQUEST START | Server   6 | IP In: 142.198.35.27   | IP Out: 76.142.201.235  | Job: P | Duration: 35 cycles
[Cycle   8690] REQUEST START | Server   0 | IP In: 187.205.200.99  | IP Out: 180.99.66.176   | Job: P | Duration: 9 cycles
[Cycle   8691] REQUEST END   | Server   8 | IP In: 139.126.31.154  | IP Out: 16.77.206.223   | Job: P
[Cycle   8693] REQUEST END   | Server   7 | IP In: 208.233.102.115 | IP Out: 57.11.75.124    | Job: P
[Cycle   8697] REQUEST START | Server   8 | IP In: 172.194.11.206  | IP Out: 186.253.50.233  | Job: P | Duration: 15 cycles
[Cycle   8699] REQUEST START | Server   7 | IP In: 183.11.140.199  | IP Out: 36.9.87.214     | Job: P | Duration: 11 cycles
[Cycle   8699] REQUEST END   | Server   0 | IP In: 187.205.200.99  | IP Out: 180.99.66.176   | Job: P
[Cycle   8705] REQUEST START | Server   0 | IP In: 191.61.255.184  | IP Out: 174.241.25.183  | Job: P | Duration: 93 cycles
[Cycle   8706] REQUEST END   | Server   5 | IP In: 86.235.76.212   | IP Out: 234.203.215.187 | Job: P
[Cycle   8706] REQUEST END   | Server  10 | IP In: 149.173.176.239 | IP Out: 121.133.106.179 | Job: P
[Cycle   8710] REQUEST END   | Server   7 | IP In: 183.11.140.199  | IP Out: 36.9.87.214     | Job: P
[Cycle   8711] REQUEST END   | Server  12 | IP In: 122.15.171.51   | IP Out: 135.78.254.194  | Job: P
[Cycle   8712] REQUEST START | Server   5 | IP In: 104.42.129.90   | IP Out: 69.36.53.18     | Job: P | Duration: 27 cycles
[Cycle   8712] REQUEST START | Server  10 | IP In: 187.187.242.44  | IP Out: 170.162.145.234 | Job: P | Duration: 35 cycles
[Cycle   8712] REQUEST END   | Server   8 | IP In: 172.194.11.206  | IP Out: 186.253.50.233  | Job: P
[Cycle   8715] REQUEST END   | Server   4 | IP In: 3.44.199.66     | IP Out: 181.2.140.222   | Job: P
[Cycle   8716] REQUEST START | Server   7 | IP In: 196.51.111.253  | IP Out: 12.184.139.132  | Job: P | Duration: 32 cycles
[Cycle   8717] REQUEST START | Server  12 | IP In: 94.219.192.135  | IP Out: 205.158.49.155  | Job: P | Duration: 60 cycles
[Cycle   8718] REQUEST START | Server   8 | IP In: 31.40.232.84    | IP Out: 242.165.58.63   | Job: P | Duration: 63 cycles
[Cycle   8720] REQUEST END   | Server   6 | IP In: 142.198.35.27   | IP Out: 76.142.201.235  | Job: P
[Cycle   8721] REQUEST START | Server   4 | IP In: 161.151.37.156  | IP Out: 169.102.139.65  | Job: P | Duration: 33 cycles
[Cycle   8723] REQUEST END   | Server   1 | IP In: 44.38.203.98    | IP Out: 221.181.26.150  | Job: P
[Cycle   8726] REQUEST START | Server   6 | IP In: 60.196.103.110  | IP Out: 206.84.49.109   | Job: P | Duration: 51 cycles
[Cycle   8729] REQUEST START | Server   1 | IP In: 255.219.96.194  | IP Out: 62.223.47.159   | Job: P | Duration: 26 cycles
[Cycle   8730] REQUEST END   | Server   3 | IP In: 48.79.38.141    | IP Out: 118.9.214.194   | Job: P
[Cycle   8736] REQUEST START | Server   3 | IP In: 46.172.187.153  | IP Out: 66.231.164.152  | Job: P | Duration: 20 cycles
[Cycle   8739] REQUEST END   | Server   5 | IP In: 104.42.129.90   | IP Out: 69.36.53.18     | Job: P
[Cycle   8742] REQUEST END   | Server   9 | IP In: 46.70.180.222   | IP Out: 226.239.224.253 | Job: P
[Cycle   8742] REQUEST END   | Server  11 | IP In: 204.57.59.227   | IP Out: 91.40.250.190   | Job: P
[Cycle   8745] REQUEST START | Server   5 | IP In: 48.22.238.73    | IP Out: 145.46.28.161   | Job: P | Duration: 77 cycles
[Cycle   8747] REQUEST END   | Server  10 | IP In: 187.187.242.44  | IP Out: 170.162.145.234 | Job: P
[Cycle   8748] REQUEST START | Server   9 | IP In: 133.37.124.132  | IP Out: 145.191.183.30  | Job: P | Duration: 40 cycles
[Cycle   8748] REQUEST START | Server  11 | IP In: 155.250.5.84    | IP Out: 54.229.215.141  | Job: P | Duration: 26 cycles
[Cycle   8748] REQUEST END   | Server   7 | IP In: 196.51.111.253  | IP Out: 12.184.139.132  | Job: P
[Cycle   8752] REQUEST END   | Server   2 | IP In: 173.251.60.166  | IP Out: 137.215.41.155  | Job: P
[Cycle   8753] REQUEST START | Server  10 | IP In: 117.214.254.170 | IP Out: 111.6.148.90    | Job: P | Duration: 15 cycles
[Cycle   8754] REQUEST START | Server   7 | IP In: 53.161.219.3    | IP Out: 124.105.173.158 | Job: P | Duration: 39 cycles
[Cycle   8754] REQUEST END   | Server   4 | IP In: 161.151.37.156  | IP Out: 169.102.139.65  | Job: P
[Cycle   8755] REQUEST END   | Server   1 | IP In: 255.219.96.194  | IP Out: 62.223.47.159   | Job: P
[Cycle   8756] REQUEST END   | Server   3 | IP In: 46.172.187.153  | IP Out: 66.231.164.152  | Job: P
[Cycle   8758] REQUEST START | Server   2 | IP In: 146.29.109.31   | IP Out: 86.208.124.51   | Job: P | Duration: 83 cycles
[Cycle   8760] REQUEST START | Server   4 | IP In: 186.51.12.151   | IP Out: 221.243.5.10    | Job: P | Duration: 21 cycles
[Cycle   8761] REQUEST START | Server   1 | IP In: 130.37.10.100   | IP Out: 168.13.253.56   | Job: P | Duration: 48 cycles
