CSCE 412 Project 3 - Load Balancer Log
Mode: Bonus (Switch: Streaming + Processing LBs)
Initial servers (per pool in Switch mode): 10
Total cycles: 10000
Task time range: [5, 100]
Request arrival probability: 0.4
Adjust cooldown cycles: 50

Starting total queue size (both pools): 1988

Switch mode: routing Streaming (S) and Processing (P) to separate load balancers.

[Cycle   8356] REQUEST END   | Server   3 | IP In: 81.246.141.215  | IP Out: 243.12.47.191   | Job: S
[Cycle   8357] REQUEST START | Server   3 | IP In: 84.194.1.238    | IP Out: 157.185.148.243 | Job: S | Duration: 52 cycles
[Cycle   8357] REQUEST END   | Server   0 | IP In: 104.106.210.198 | IP Out: 235.70.159.252  | Job: S
[Cycle   8358] REQUEST START | Server   0 | IP In: 156.249.185.241 | IP Out: 78.61.52.87     | Job: S | Duration: 17 cycles
[Cycle   8369] REQUEST END   | Server  12 | IP In: 138.24.243.98   | IP Out: 232.225.71.50   | Job: S
[Cycle   8370] REQUEST START | Server  12 | IP In: 235.169.63.245  | IP Out: 8.19.81.169     | Job: S | Duration: 100 cycles
[Cycle   8375] REQUEST END   | Server   0 | IP In: 156.249.185.241 | IP Out: 78.61.52.87     | Job: S
[Cycle   8375] REQUEST END   | Server  11 | IP In: 126.212.98.174  | IP Out: 165.26.92.179   | Job: S
[Cycle   8376] REQUEST START | Server   0 | IP In: 26.85.165.79    | IP Out: 1.150.220.92    | Job: S | Duration: 84 cycles
[Cycle   8376] REQUEST START | Server  11 | IP In: 195.194.134.180 | IP Out: 158.186.3.128   | Job: S | Duration: 79 cycles
[Cycle   8378] REQUEST END   | Server   2 | IP In: 179.174.170.153 | IP Out: 75.245.108.231  | Job: S
[Cycle   8379] REQUEST START | Server   2 | IP In: 113.70.228.79   | IP Out: 94.37.54.38     | Job: S | Duration: 38 cycles
[Cycle   8381] REQUEST END   | Server   6 | IP In: 34.216.211.231  | IP Out: 169.28.1.247    | Job: S
[Cycle   8382] REQUEST START | Server   6 | IP In: 181.199.129.120 | IP Out: 202.40.190.111  | Job: S | Duration: 60 cycles
[Cycle   8386] REQUEST END   | Server   8 | IP In: 54.69.6.96      | IP Out: 114.26.143.58   | Job: S
[Cycle   8387] REQUEST START | Server   8 | IP In: 55.24.62.40     | IP Out: 103.244.220.219 | Job: S | Duration: 71 cycles
[Cycle   8387] REQUEST END   | Server   1 | IP In: 199.59.95.132   | IP Out: 30.30.57.73     | Job: S
[Cycle   8388] REQUEST START | Server   1 | IP In: 217.252.125.211 | IP Out: 222.9.209.129   | Job: S | Duration: 26 cycles
[Cycle   8396] REQUEST END   | Server   7 | IP In: 74.111.78.33    | IP Out: 102.140.254.33  | Job: S
[Cycle   8397] REQUEST START | Server   7 | IP In: 153.126.154.186 | IP Out: 9.234.186.149   | Job: S | Duration: 36 cycles
[Cycle   8408] REQUEST END   | Server   5 | IP In: 127.89.93.144   | IP Out: 32.188.4.20     | Job: S
[Cycle   8409] REQUEST START | Server   5 | IP In: 185.174.83.255  | IP Out: 233.199.183.145 | Job: S | Duration: 30 cycles
[Cycle   8409] REQUEST END   | Server   3 | IP In: 84.194.1.238    | IP Out: 157.185.148.243 | Job: S
[Cycle   8410] REQUEST START | Server   3 | IP In: 92.198.249.163  | IP Out: 225.191.246.210 | Job: S | Duration: 88 cycles
[Cycle   8414] REQUEST END   | Server   1 | IP In: 217.252.125.211 | IP Out: 222.9.209.129   | Job: S
[Cycle   8414] REQUEST END   | Server  10 | IP In: 30.115.7.42     | IP Out: 70.13.170.250   | Job: S
[Cycle   8415] REQUEST START | Server   1 | IP In: 233.52.0.88     | IP Out: 245.115.198.240 | Job: S | Duration: 56 cycles
[Cycle   8415] REQUEST START | Server  10 | IP In: 67.176.227.252  | IP Out: 48.70.78.59     | Job: S | Duration: 6 cycles
[Cycle   8417] REQUEST END   | Server   2 | IP In: 113.70.228.79   | IP Out: 94.37.54.38     | Job: S
[Cycle   8418] REQUEST START | Server   2 | IP In: 50.132.140.253  | IP Out: 14.243.56.28    | Job: S | Duration: 54 cycles
[Cycle   8421] REQUEST END   | Server  10 | IP In: 67.176.227.252  | IP Out: 48.70.78.59     | Job: S
[Cycle   8422] REQUEST START | Server  10 | IP In: 77.119.148.66   | IP Out: 67.244.65.71    | Job: S | Duration: 41 cycles
[Cycle   8433] REQUEST END   | Server   7 | IP In: 153.126.154.186 | IP Out: 9.234.186.149   | Job: S
[Cycle   8434] REQUEST START | Server   7 | IP In: 215.105.85.42   | IP Out: 180.180.136.228 | Job: S | Duration: 99 cycles
[Cycle   8439] REQUEST END   | Server   5 | IP In: 185.174.83.255  | IP Out: 233.199.183.145 | Job: S
[Cycle   8440] REQUEST START | Server   5 | IP In: 145.249.144.193 | IP Out: 187.163.6.87    | Job: S | Duration: 92 cycles
[Cycle   8442] REQUEST END   | Server   6 | IP In: 181.199.129.120 | IP Out: 202.40.190.111  | Job: S
[Cycle   8443] REQUEST START | Server   6 | IP In: 56.245.97.250   | IP Out: 25.178.35.98    | Job: S | Duration: 46 cycles
[Cycle   8455] REQUEST END   | Server  11 | IP In: 195.194.134.180 | IP Out: 158.186.3.128   | Job: S
[Cycle   8456] REQUEST START | Server  11 | IP In: 1.176.159.235   | IP Out: 165.57.236.109  | Job: S | Duration: 49 cycles
[Cycle   8458] REQUEST END   | Server   8 | IP In: 55.24.62.40     | IP Out: 103.244.220.219 | Job: S
[Cycle   8459] REQUEST START | Server   8 | IP In: 252.213.218.245 | IP Out: 16.205.218.214  | Job: S | Duration: 45 cycles
[Cycle   8460] REQUEST END   | Server   0 | IP In: 26.85.165.79    | IP Out: 1.150.220.92    | Job: S
[Cycle   8461] REQUEST START | Server   0 | IP In: 9.211.29.103    | IP Out: 17.179.2.215    | Job: S | Duration: 37 cycles
[Cycle   8463] REQUEST END   | Server  10 | IP In: 77.119.148.66   | IP Out: 67.244.65.71    | Job: S
[Cycle   8464] REQUEST START | Server  10 | IP In: 203.44.137.216  | IP Out: 143.194.7.114   | Job: S | Duration: 53 cycles
[Cycle   8470] REQUEST END   | Server  12 | IP In: 235.169.63.245  | IP Out: 8.19.81.169     | Job: S
[Cycle   8471] REQUEST START | Server  12 | IP In: 33.151.25.9     | IP Out: 192.190.193.255 | Job: S | Duration: 45 cycles
[Cycle   8471] REQUEST END   | Server   1 | IP In: 233.52.0.88     | IP Out: 245.115.198.240 | Job: S
[Cycle   8472] REQUEST START | Server   1 | IP In: 214.230.50.219  | IP Out: 20.33.166.150   | Job: S | Duration: 19 cycles
[Cycle   8472] REQUEST END   | Server   2 | IP In: 50.132.140.253  | IP Out: 14.243.56.28    | Job: S
[Cycle   8473] REQUEST START | Server   2 | IP In: 242.37.24.205   | IP Out: 47.105.59.235   | Job: S | Duration: 15 cycles
[Cycle   8488] REQUEST END   | Server   2 | IP In: 242.37.24.205   | IP Out: 47.105.59.235   | Job: S
[Cycle   8489] REQUEST START | Server   2 | IP In: 111.98.119.188  | IP Out: 47.3.91.29      | Job: S | Duration: 5 cycles
[Cycle   8489] REQUEST END   | Server   6 | IP In: 56.245.97.250   | IP Out: 25.178.35.98    | Job: S
[Cycle   8490] REQUEST START | Server   6 | IP In: 195.168.191.155 | IP Out: 35.188.255.213  | Job: S | Duration: 69 cycles
[Cycle   8491] REQUEST END   | Server   1 | IP In: 214.230.50.219  | IP Out: 20.33.166.150   | Job: S
[Cycle   8492] REQUEST START | Server   1 | IP In: 139.20.67.195   | IP Out: 184.185.212.106 | Job: S | Duration: 25 cycles
[Cycle   8494] REQUEST END   | Server   2 | IP In: 111.98.119.188  | IP Out: 47.3.91.29      | Job: S
[Cycle   8495] REQUEST START | Server   2 | IP In: 223.201.111.99  | IP Out: 246.228.98.213  | Job: S | Duration: 22 cycles
[Cycle   8498] REQUEST END   | Server   0 | IP In: 9.211.29.103    | IP Out: 17.179.2.215    | Job: S
[Cycle   8498] REQUEST END   | Server   3 | IP In: 92.198.249.163  | IP Out: 225.191.246.210 | Job: S
[Cycle   8499] REQUEST START | Server   0 | IP In: 183.86.248.175  | IP Out: 110.182.147.202 | Job: S | Duration: 46 cycles
[Cycle   8499] REQUEST START | Server   3 | IP In: 15.225.88.243   | IP Out: 192.175.56.173  | Job: S | Duration: 49 cycles
[Cycle   8504] REQUEST END   | Server   8 | IP In: 252.213.218.245 | IP Out: 16.205.218.214  | Job: S
[Cycle   8505] REQUEST START | Server   8 | IP In: 218.139.176.150 | IP Out: 147.249.22.12   | Job: S | Duration: 94 cycles
[Cycle   8505] REQUEST END   | Server  11 | IP In: 1.176.159.235   | IP Out: 165.57.236.109  | Job: S
[Cycle   8506] REQUEST START | Server  11 | IP In: 106.245.230.243 | IP Out: 19.254.205.79   | Job: S | Duration: 51 cycles
[Cycle   8516] REQUEST END   | Server  12 | IP In: 33.151.25.9     | IP Out: 192.190.193.255 | Job: S
[Cycle   8517] REQUEST START | Server  12 | IP In: 102.118.230.156 | IP Out: 197.69.156.225  | Job: S | Duration: 24 cycles
[Cycle   8517] REQUEST END   | Server   1 | IP In: 139.20.67.195   | IP Out: 184.185.212.106 | Job: S
[Cycle   8517] REQUEST END   | Server   2 | IP In: 223.201.111.99  | IP Out: 246.228.98.213  | Job: S
[Cycle   8517] REQUEST END   | Server  10 | IP In: 203.44.137.216  | IP Out: 143.194.7.114   | Job: S
[Cycle   8518] REQUEST START | Server   1 | IP In: 205.47.210.160  | IP Out: 234.115.238.104 | Job: S | Duration: 56 cycles
[Cycle   8518] REQUEST START | Server   2 | IP In: 198.204.54.145  | IP Out: 9.75.236.196    | Job: S | Duration: 84 cycles
[Cycle   8518] REQUEST START | Server  10 | IP In: 236.112.59.212  | IP Out: 175.160.237.101 | Job: S | Duration: 98 cycles
[Cycle   8532] REQUEST END   | Server   5 | IP In: 145.249.144.193 | IP Out: 187.163.6.87    | Job: S
[Cycle   8533] REQUEST START | Server   5 | IP In: 148.199.227.245 | IP Out: 134.205.250.6   | Job: S | Duration: 61 cycles
[Cycle   8533] REQUEST END   | Server   7 | IP In: 215.105.85.42   | IP Out: 180.180.136.228 | Job: S
[Cycle   8534] REQUEST START | Server   7 | IP In: 203.31.47.110   | IP Out: 223.81.90.26    | Job: S | Duration: 64 cycles
[Cycle   8541] REQUEST END   | Server  12 | IP In: 102.118.230.156 | IP Out: 197.69.156.225  | Job: S
[Cycle   8542] REQUEST START | Server  12 | IP In: 102.11.205.169  | IP Out: 2.205.158.152   | Job: S | Duration: 88 cycles
[Cycle   8545] REQUEST END   | Server   0 | IP In: 183.86.248.175  | IP Out: 110.182.147.202 | Job: S
[Cycle   8546] REQUEST START | Server   0 | IP In: 72.119.112.227  | IP Out: 42.220.181.95   | Job: S | Duration: 40 cycles
[Cycle   8548] REQUEST END   | Server   3 | IP In: 15.225.88.243   | IP Out: 192.175.56.173  | Job: S
[Cycle   8549] REQUEST START | Server   3 | IP In: 225.239.210.187 | IP Out: 154.200.118.83  | Job: S | Duration: 74 cycles
[Cycle   8557] REQUEST END   | Server  11 | IP In: 106.245.230.243 | IP Out: 19.254.205.79   | Job: S
[Cycle   8558] REQUEST START | Server  11 | IP In: 69.99.131.133   | IP Out: 241.44.131.153  | Job: S | Duration: 77 cycles
[Cycle   8559] REQUEST END   | Server   6 | IP In: 195.168.191.155 | IP Out: 35.188.255.213  | Job: S
[Cycle   8560] REQUEST START | Server   6 | IP In: 60.205.90.34    | IP Out: 188.200.244.162 | Job: S | Duration: 74 cycles
[Cycle   8574] REQUEST END   | Server   1 | IP In: 205.47.210.160  | IP Out: 234.115.238.104 | Job: S
[Cycle   8575] REQUEST START | Server   1 | IP In: 205.19.155.246  | IP Out: 201.212.205.213 | Job: S | Duration: 47 cycles
[Cycle   8586] REQUEST END   | Server   0 | IP In: 72.119.112.227  | IP Out: 42.220.181.95   | Job: S
[Cycle   8587] REQUEST START | Server   0 | IP In: 70.46.104.251   | IP Out: 19.128.100.109  | Job: S | Duration: 61 cycles
[Cycle   8594] REQUEST END   | Server   5 | IP In: 148.199.227.245 | IP Out: 134.205.250.6   | Job: S
[Cycle   8595] REQUEST START | Server   5 | IP In: 14.142.148.252  | IP Out: 149.95.89.214   | Job: S | Duration: 76 cycles
[Cycle   8598] REQUEST END   | Server   7 | IP In: 203.31.47.110   | IP Out: 223.81.90.26    | Job: S
[Cycle   8599] REQUEST START | Server   7 | IP In: 106.229.106.79  | IP Out: 214.194.126.115 | Job: S | Duration: 57 cycles
[Cycle   8599] REQUEST END   | Server   8 | IP In: 218.139.176.150 | IP Out: 147.249.22.12   | Job: S
[Cycle   8600] REQUEST START | Server   8 | IP In: 61.34.118.144   | IP Out: 49.28.216.45    | Job: S | Duration: 17 cycles
[Cycle   8602] REQUEST END   | Server   2 | IP In: 198.204.54.145  | IP Out: 9.75.236.196    | Job: S
[Cycle   8603] REQUEST START | Server   2 | IP In: 161.65.79.159   | IP Out: 229.202.36.110  | Job: S | Duration: 31 cycles
[Cycle   8616] REQUEST END   | Server  10 | IP In: 236.112.59.212  | IP Out: 175.160.237.101 | Job: S
[Cycle   8617] REQUEST START | Server  10 | IP In: 84.168.17.69    | IP Out: 65.216.155.229  | Job: S | Duration: 19 cycles
[Cycle   8617] REQUEST END   | Server   8 | IP In: 61.34.118.144   | IP Out: 49.28.216.45    | Job: S
[Cycle   8618] REQUEST START | Server   8 | IP In: 240.205.179.185 | IP Out: 215.224.142.144 | Job: S | Duration: 84 cycles
[Cycle   8622] REQUEST END   | Server   1 | IP In: 205.19.155.246  | IP Out: 201.212.205.213 | Job: S
[Cycle   8623] REQUEST START | Server   1 | IP In: 176.84.90.44    | IP Out: 221.189.82.87   | Job: S | Duration: 83 cycles
[Cycle   8623] REQUEST END   | Server   3 | IP In: 225.239.210.187 | IP Out: 154.200.118.83  | Job: S
[Cycle   8624] REQUEST START | Server   3 | IP In: 168.253.233.5   | IP Out: 146.197.8.158   | Job: S | Duration: 83 cycles
[Cycle   8630] REQUEST END   | Server  12 | IP In: 102.11.205.169  | IP Out: 2.205.158.152   | Job: S
[Cycle   8631] REQUEST START | Server  12 | IP In: 17.86.98.99     | IP Out: 120.129.124.72  | Job: S | Duration: 14 cycles
[Cycle   8634] REQUEST END   | Server   2 | IP In: 161.65.79.159   | IP Out: 229.202.36.110  | Job: S
[Cycle   8634] REQUEST END   | Server   6 | IP In: 60.205.90.34    | IP Out: 188.200.244.162 | Job: S
[Cycle   8635] REQUEST START | Server   2 | IP In: 14.65.86.108    | IP Out: 254.34.215.42   | Job: S | Duration: 36 cycles
[Cycle   8635] REQUEST START | Server   6 | IP In: 123.128.246.0   | IP Out: 232.67.183.75   | Job: S | Duration: 24 cycles
[Cycle   8635] REQUEST END   | Server  11 | IP In: 69.99.131.133   | IP Out: 241.44.131.153  | Job: S
[Cycle   8636] REQUEST START | Server  11 | IP In: 237.150.21.243  | IP Out: 228.187.113.188 | Job: S | Duration: 61 cycles
[Cycle   8636] REQUEST END   | Server  10 | IP In: 84.168.17.69    | IP Out: 65.216.155.229  | Job: S
[Cycle   8637] REQUEST START | Server  10 | IP In: 88.88.254.202   | IP Out: 102.251.236.9   | Job: S | Duration: 54 cycles
[Cycle   8645] REQUEST END   | Server  12 | IP In: 17.86.98.99     | IP Out: 120.129.124.72  | Job: S
[Cycle   8646] REQUEST START | Server  12 | IP In: 95.115.109.188  | IP Out: 133.52.138.236  | Job: S | Duration: 10 cycles
[Cycle   8648] REQUEST END   | Server   0 | IP In: 70.46.104.251   | IP Out: 19.128.100.109  | Job: S
[Cycle   8649] REQUEST START | Server   0 | IP In: 83.90.65.51     | IP Out: 26.177.37.78    | Job: S | Duration: 99 cycles
[Cycle   8656] REQUEST END   | Server   7 | IP In: 106.229.106.79  | IP Out: 214.194.126.115 | Job: S
[Cycle   8656] REQUEST END   | Server  12 | IP In: 95.115.109.188  | IP Out: 133.52.138.236  | Job: S
[Cycle   8657] REQUEST START | Server   7 | IP In: 110.16.148.60   | IP Out: 199.153.141.172 | Job: S | Duration: 48 cycles
[Cycle   8657] REQUEST START | Server  12 | IP In: 195.90.100.236  | IP Out: 158.231.234.56  | Job: S | Duration: 49 cycles
[Cycle   8659] REQUEST END   | Server   6 | IP In: 123.128.246.0   | IP Out: 232.67.183.75   | Job: S
[Cycle   8660] REQUEST START | Server   6 | IP In: 207.120.221.147 | IP Out: 221.245.254.240 | Job: S | Duration: 83 cycles
[Cycle   8671] REQUEST END   | Server   2 | IP In: 14.65.86.108    | IP Out: 254.34.215.42   | Job: S
[Cycle   8671] REQUEST END   | Server   5 | IP In: 14.142.148.252  | IP Out: 149.95.89.214   | Job: S
[Cycle   8672] REQUEST START | Server   2 | IP In: 153.153.242.167 | IP Out: 176.0.14.227    | Job: S | Duration: 38 cycles
[Cycle   8672] REQUEST START | Server   5 | IP In: 119.42.166.241  | IP Out: 7.166.77.200    | Job: S | Duration: 6 cycles
[Cycle   8678] REQUEST END   | Server   5 | IP In: 119.42.166.241  | IP Out: 7.166.77.200    | Job: S
[Cycle   8679] REQUEST START | Server   5 | IP In: 30.57.156.129   | IP Out: 119.226.188.16  | Job: S | Duration: 39 cycles
[Cycle   8691] REQUEST END   | Server  10 | IP In: 88.88.254.202   | IP Out: 102.251.236.9   | Job: S
[Cycle   8692] REQUEST START | Server  10 | IP In: 216.92.131.233  | IP Out: 56.125.70.56    | Job: S | Duration: 6 cycles
[Cycle   8697] REQUEST END   | Server  11 | IP In: 237.150.21.243  | IP Out: 228.187.113.188 | Job: S
[Cycle   8698] REQUEST START | Server  11 | IP In: 218.185.189.78  | IP Out: 101.242.229.41  | Job: S | Duration: 73 cycles
[Cycle   8698] REQUEST END   | Server  10 | IP In: 216.92.131.233  | IP Out: 56.125.70.56    | Job: S
[Cycle   8699] REQUEST START | Server  10 | IP In: 135.219.237.81  | IP Out: 157.167.180.226 | Job: S | Duration: 21 cycles
[Cycle   8702] REQUEST END   | Server   8 | IP In: 240.205.179.185 | IP Out: 215.224.142.144 | Job: S
[Cycle   8703] REQUEST START | Server   8 | IP In: 222.233.176.238 | IP Out: 94.53.184.253   | Job: S | Duration: 34 cycles
[Cycle   8705] REQUEST END   | Server   7 | IP In: 110.16.148.60   | IP Out: 199.153.141.172 | Job: S
[Cycle   8706] REQUEST START | Server   7 | IP In: 93.77.8.145     | IP Out: 155.76.90.81    | Job: S | Duration: 44 cycles
[Cycle   8706] REQUEST END   | Server   1 | IP In: 176.84.90.44    | IP Out: 221.189.82.87   | Job: S
[Cycle   8706] REQUEST END   | Server  12 | IP In: 195.90.100.236  | IP Out: 158.231.234.56  | Job: S
[Cycle   8707] REQUEST START | Server   1 | IP In: 53.67.173.75    | IP Out: 136.130.209.43  | Job: S | Duration: 7 cycles
[Cycle   8707] REQUEST START | Server  12 | IP In: 139.179.186.57  | IP Out: 124.218.202.198 | Job: S | Duration: 32 cycles
[Cycle   8707] REQUEST END   | Server   3 | IP In: 168.253.233.5   | IP Out: 146.197.8.158   | Job: S
[Cycle   8708] REQUEST START | Server   3 | IP In: 112.71.30.160   | IP Out: 110.141.143.163 | Job: S | Duration: 18 cycles
[Cycle   8710] REQUEST END   | Server   2 | IP In: 153.153.242.167 | IP Out: 176.0.14.227    | Job: S
[Cycle   8711] REQUEST START | Server   2 | IP In: 217.32.220.223  | IP Out: 24.215.9.219    | Job: S | Duration: 20 cycles
[Cycle   8714] REQUEST END   | Server   1 | IP In: 53.67.173.75    | IP Out: 136.130.209.43  | Job: S
[Cycle   8715] REQUEST START | Server   1 | IP In: 31.181.144.204  | IP Out: 157.225.181.28  | Job: S | Duration: 67 cycles
[Cycle   8718] REQUEST END   | Server   5 | IP In: 30.57.156.129   | IP Out: 119.226.188.16  | Job: S
[Cycle   8719] REQUEST START | Server   5 | IP In: 220.137.63.198  | IP Out: 125.122.89.85   | Job: S | Duration: 8 cycles
[Cycle   8720] REQUEST END   | Server  10 | IP In: 135.219.237.81  | IP Out: 157.167.180.226 | Job: S
[Cycle   8721] REQUEST START | Server  10 | IP In: 146.109.137.237 | IP Out: 134.1.154.122   | Job: S | Duration: 55 cycles
[Cycle   8726] REQUEST END   | Server   3 | IP In: 112.71.30.160   | IP Out: 110.141.143.163 | Job: S
[Cycle   8727] REQUEST START | Server   3 | IP In: 240.101.123.12  | IP Out: 218.154.138.64  | Job: S | Duration: 68 cycles
[Cycle   8727] REQUEST END   | Server   5 | IP In: 220.137.63.198  | IP Out: 125.122.89.85   | Job: S
[Cycle   8728] REQUEST START | Server   5 | IP In: 243.145.23.144  | IP Out: 5.106.211.153   | Job: S | Duration: 66 cycles
[Cycle   8731] REQUEST END   | Server   2 | IP In: 217.32.220.223  | IP Out: 24.215.9.219    | Job: S
[Cycle   8732] REQUEST START | Server   2 | IP In: 207.189.225.11  | IP Out: 131.108.229.244 | Job: S | Duration: 56 cycles
[Cycle   8737] REQUEST END   | Server   8 | IP In: 222.233.176.238 | IP Out: 94.53.184.253   | Job: S
[Cycle   8738] REQUEST START | Server   8 | IP In: 105.72.17.16    | IP Out: 207.192.255.205 | Job: S | Duration: 82 cycles
[Cycle   8739] REQUEST END   | Server  12 | IP In: 139.179.186.57  | IP Out: 124.218.202.198 | Job: S
[Cycle   8740] REQUEST START | Server  12 | IP In: 49.36.42.15     | IP Out: 126.163.128.202 | Job: S | Duration: 45 cycles
[Cycle   8743] REQUEST END   | Server   6 | IP In: 207.120.221.147 | IP Out: 221.245.254.240 | Job: S
[Cycle   8744] REQUEST START | Server   6 | IP In: 160.149.215.60  | IP Out: 223.63.79.204   | Job: S | Duration: 63 cycles
[Cycle   8748] REQUEST END   | Server   0 | IP In: 83.90.65.51     | IP Out: 26.177.37.78    | Job: S
[Cycle   8749] REQUEST START | Server   0 | IP In: 180.99.61.236   | IP Out: 36.145.89.102   | Job: S | Duration: 31 cycles
[Cycle   8750] REQUEST END   | Server   7 | IP In: 93.77.8.145     | IP Out: 155.76.90.81    | Job: S
[Cycle   8751] REQUEST START | Server   7 | IP In: 16.155.8.131    | IP Out: 58.149.243.16   | Job: S | Duration: 42 cycles
