CSCE 412 Project 3 - Load Balancer Log
Mode: Single Load Balancer
Initial servers (per pool in Switch mode): 10
Total cycles: 10000
Task time range: [5, 100]
Request arrival probability: 0.4
Adjust cooldown cycles: 50

Starting queue size: 995

[Cycle   5096] REQUEST START | Server   0 | IP In: 6.140.105.248   | IP Out: 122.70.233.73   | Job: P | Duration: 73 cycles
[Cycle   5096] REQUEST START | Server  11 | IP In: 111.100.62.91   | IP Out: 10.232.11.9     | Job: S | Duration: 25 cycles
[Cycle   5099] REQUEST END   | Server   3 | IP In: 204.134.6.0     | IP Out: 139.188.61.195  | Job: P
[Cycle   5099] REQUEST END   | Server   9 | IP In: 211.154.194.30  | IP Out: 11.110.56.55    | Job: P
[Cycle   5100] REQUEST START | Server   3 | IP In: 237.181.192.95  | IP Out: 68.105.213.254  | Job: S | Duration: 62 cycles
[Cycle   5100] REQUEST START | Server   9 | IP In: 204.232.172.245 | IP Out: 8.66.108.31     | Job: P | Duration: 51 cycles
[Cycle   5102] REQUEST END   | Server   1 | IP In: 121.59.238.184  | IP Out: 159.202.61.54   | Job: P
[Cycle   5103] REQUEST START | Server   1 | IP In: 207.47.52.208   | IP Out: 75.230.168.155  | Job: S | Duration: 25 cycles
[Cycle   5104] REQUEST END   | Server   8 | IP In: 100.80.185.217  | IP Out: 242.162.3.122   | Job: S
[Cycle   5105] REQUEST START | Server   8 | IP In: 156.11.85.16    | IP Out: 113.245.32.213  | Job: S | Duration: 26 cycles
[Cycle   5105] REQUEST END   | Server  12 | IP In: 63.253.141.19   | IP Out: 200.151.88.125  | Job: S
[Cycle   5106] REQUEST START | Server  12 | IP In: 166.24.105.155  | IP Out: 84.198.208.137  | Job: S | Duration: 87 cycles
[Cycle   5107] REQUEST END   | Server   6 | IP In: 94.55.106.203   | IP Out: 144.38.67.39    | Job: P
[Cycle   5108] REQUEST START | Server   6 | IP In: 28.178.206.97   | IP Out: 177.232.178.180 | Job: P | Duration: 11 cycles
[Cycle   5111] REQUEST END   | Server   4 | IP In: 101.199.77.197  | IP Out: 117.132.180.26  | Job: P
[Cycle   5112] REQUEST START | Server   4 | IP In: 217.219.207.128 | IP Out: 231.119.228.138 | Job: P | Duration: 71 cycles
[Cycle   5117] REQUEST END   | Server   7 | IP In: 124.203.172.150 | IP Out: 156.248.66.222  | Job: P
[Cycle   5118] REQUEST START | Server   7 | IP In: 128.95.252.104  | IP Out: 229.148.13.211  | Job: S | Duration: 77 cycles
[Cycle   5119] REQUEST END   | Server   6 | IP In: 28.178.206.97   | IP Out: 177.232.178.180 | Job: P
[Cycle   5120] REQUEST START | Server   6 | IP In: 45.254.84.186   | IP Out: 3.198.40.145    | Job: S | Duration: 31 cycles
[Cycle   5121] REQUEST END   | Server  11 | IP In: 111.100.62.91   | IP Out: 10.232.11.9     | Job: S
[Cycle   5122] REQUEST START | Server  11 | IP In: 209.14.125.144  | IP Out: 112.205.22.184  | Job: P | Duration: 54 cycles
[Cycle   5128] REQUEST END   | Server   1 | IP In: 207.47.52.208   | IP Out: 75.230.168.155  | Job: S
[Cycle   5129] REQUEST START | Server   1 | IP In: 205.156.173.125 | IP Out: 121.97.220.181  | Job: P | Duration: 12 cycles
[Cycle   5131] REQUEST END   | Server   8 | IP In: 156.11.85.16    | IP Out: 113.245.32.213  | Job: S
[Cycle   5132] REQUEST START | Server   8 | IP In: 242.94.153.25   | IP Out: 35.227.134.205  | Job: S | Duration: 95 cycles
[Cycle   5140] REQUEST END   | Server   2 | IP In: 34.81.134.175   | IP Out: 171.230.159.180 | Job: P
[Cycle   5141] REQUEST START | Server   2 | IP In: 97.140.198.56   | IP Out: 117.62.9.110    | Job: S | Duration: 46 cycles
[Cycle   5141] REQUEST END   | Server   1 | IP In: 205.156.173.125 | IP Out: 121.97.220.181  | Job: P
[Cycle   5142] REQUEST START | Server   1 | IP In: 95.91.88.122    | IP Out: 62.110.75.199   | Job: P | Duration: 92 cycles
[Cycle   5151] REQUEST END   | Server   6 | IP In: 45.254.84.186   | IP Out: 3.198.40.145    | Job: S
[Cycle   5151] REQUEST END   | Server   9 | IP In: 204.232.172.245 | IP Out: 8.66.108.31     | Job: P
[Cycle   5152] REQUEST START | Server   6 | IP In: 104.62.0.140    | IP Out: 217.3.70.171    | Job: P | Duration: 81 cycles
[Cycle   5152] REQUEST START | Server   9 | IP In: 226.147.204.158 | IP Out: 43.253.239.204  | Job: P | Duration: 69 cycles
[Cycle   5161] REQUEST END   | Server   5 | IP In: 173.170.96.81   | IP Out: 237.245.228.135 | Job: S
[Cycle   5162] REQUEST START | Server   5 | IP In: 173.40.110.131  | IP Out: 233.69.143.166  | Job: P | Duration: 29 cycles
[Cycle   5162] REQUEST END   | Server   3 | IP In: 237.181.192.95  | IP Out: 68.105.213.254  | Job: S
[Cycle   5163] REQUEST START | Server   3 | IP In: 211.131.10.154  | IP Out: 150.119.2.42    | Job: P | Duration: 13 cycles
[Cycle   5169] REQUEST END   | Server   0 | IP In: 6.140.105.248   | IP Out: 122.70.233.73   | Job: P
[Cycle   5170] REQUEST START | Server   0 | IP In: 76.130.65.100   | IP Out: 108.98.86.132   | Job: S | Duration: 22 cycles
[Cycle   5176] REQUEST END   | Server   3 | IP In: 211.131.10.154  | IP Out: 150.119.2.42    | Job: P
[Cycle   5176] REQUEST END   | Server  11 | IP In: 209.14.125.144  | IP Out: 112.205.22.184  | Job: P
[Cycle   5177] REQUEST START | Server   3 | IP In: 141.179.187.5   | IP Out: 166.121.230.188 | Job: S | Duration: 94 cycles
[Cycle   5177] REQUEST START | Server  11 | IP In: 8.34.139.97     | IP Out: 157.66.4.37     | Job: S | Duration: 82 cycles
[Cycle   5183] REQUEST END   | Server   4 | IP In: 217.219.207.128 | IP Out: 231.119.228.138 | Job: P
[Cycle   5184] REQUEST START | Server   4 | IP In: 16.49.178.131   | IP Out: 2.172.7.26      | Job: S | Duration: 25 cycles
[Cycle   5186] REQUEST END   | Server  13 | IP In: 157.60.103.161  | IP Out: 243.72.82.219   | Job: P
[Cycle   5187] REQUEST START | Server  13 | IP In: 152.137.96.181  | IP Out: 37.45.67.143    | Job: S | Duration: 55 cycles
[Cycle   5187] REQUEST END   | Server   2 | IP In: 97.140.198.56   | IP Out: 117.62.9.110    | Job: S
[Cycle   5188] REQUEST START | Server   2 | IP In: 117.193.38.161  | IP Out: 73.215.161.239  | Job: S | Duration: 26 cycles
[Cycle   5191] REQUEST END   | Server   5 | IP In: 173.40.110.131  | IP Out: 233.69.143.166  | Job: P
[Cycle   5192] REQUEST START | Server   5 | IP In: 250.68.201.149  | IP Out: 135.67.74.187   | Job: S | Duration: 59 cycles
[Cycle   5192] REQUEST END   | Server   0 | IP In: 76.130.65.100   | IP Out: 108.98.86.132   | Job: S
[Cycle   5192] REQUEST END   | Server  10 | IP In: 185.145.244.27  | IP Out: 73.85.34.146    | Job: S
[Cycle   5193] REQUEST START | Server   0 | IP In: 91.145.77.134   | IP Out: 83.151.188.207  | Job: P | Duration: 56 cycles
[Cycle   5193] REQUEST START | Server  10 | IP In: 193.219.106.243 | IP Out: 153.135.38.240  | Job: P | Duration: 52 cycles
[Cycle   5193] REQUEST END   | Server  12 | IP In: 166.24.105.155  | IP Out: 84.198.208.137  | Job: S
[Cycle   5194] REQUEST START | Server  12 | IP In: 87.51.66.132    | IP Out: 212.198.200.123 | Job: S | Duration: 15 cycles
[Cycle   5195] REQUEST END   | Server   7 | IP In: 128.95.252.104  | IP Out: 229.148.13.211  | Job: S
[Cycle   5196] REQUEST START | Server   7 | IP In: 237.227.7.194   | IP Out: 241.89.108.88   | Job: S | Duration: 83 cycles
[Cycle   5209] REQUEST END   | Server   4 | IP In: 16.49.178.131   | IP Out: 2.172.7.26      | Job: S
[Cycle   5209] REQUEST END   | Server  12 | IP In: 87.51.66.132    | IP Out: 212.198.200.123 | Job: S
[Cycle   5210] REQUEST START | Server   4 | IP In: 165.48.61.54    | IP Out: 3.188.184.173   | Job: S | Duration: 77 cycles
[Cycle   5210] REQUEST START | Server  12 | IP In: 233.14.11.145   | IP Out: 2.238.254.208   | Job: P | Duration: 54 cycles
[Cycle   5214] REQUEST END   | Server   2 | IP In: 117.193.38.161  | IP Out: 73.215.161.239  | Job: S
[Cycle   5215] REQUEST START | Server   2 | IP In: 211.199.107.160 | IP Out: 94.170.205.56   | Job: S | Duration: 69 cycles
[Cycle   5221] REQUEST END   | Server   9 | IP In: 226.147.204.158 | IP Out: 43.253.239.204  | Job: P
[Cycle   5222] REQUEST START | Server   9 | IP In: 62.208.184.26   | IP Out: 214.160.121.189 | Job: S | Duration: 53 cycles
[Cycle   5227] REQUEST END   | Server   8 | IP In: 242.94.153.25   | IP Out: 35.227.134.205  | Job: S
[Cycle   5228] REQUEST START | Server   8 | IP In: 203.195.65.25   | IP Out: 92.131.156.229  | Job: S | Duration: 99 cycles
[Cycle   5233] REQUEST END   | Server   6 | IP In: 104.62.0.140    | IP Out: 217.3.70.171    | Job: P
[Cycle   5234] REQUEST START | Server   6 | IP In: 220.59.129.103  | IP Out: 95.182.123.176  | Job: P | Duration: 39 cycles
[Cycle   5234] REQUEST END   | Server   1 | IP In: 95.91.88.122    | IP Out: 62.110.75.199   | Job: P
[Cycle   5235] REQUEST START | Server   1 | IP In: 174.233.82.26   | IP Out: 115.191.10.226  | Job: P | Duration: 56 cycles
[Cycle   5242] REQUEST END   | Server  13 | IP In: 152.137.96.181  | IP Out: 37.45.67.143    | Job: S
[Cycle   5243] REQUEST START | Server  13 | IP In: 55.193.71.119   | IP Out: 187.30.133.203  | Job: P | Duration: 26 cycles
[Cycle   5245] REQUEST END   | Server  10 | IP In: 193.219.106.243 | IP Out: 153.135.38.240  | Job: P
[Cycle   5246] REQUEST START | Server  10 | IP In: 69.157.105.142  | IP Out: 187.163.194.53  | Job: P | Duration: 70 cycles
[Cycle   5249] REQUEST END   | Server   0 | IP In: 91.145.77.134   | IP Out: 83.151.188.207  | Job: P
[Cycle   5250] REQUEST START | Server   0 | IP In: 247.163.119.197 | IP Out: 170.227.144.164 | Job: P | Duration: 15 cycles
[Cycle   5251] REQUEST END   | Server   5 | IP In: 250.68.201.149  | IP Out: 135.67.74.187   | Job: S
[Cycle   5252] REQUEST START | Server   5 | IP In: 236.183.76.180  | IP Out: 107.122.106.47  | Job: P | Duration: 31 cycles
[Cycle   5259] REQUEST END   | Server  11 | IP In: 8.34.139.97     | IP Out: 157.66.4.37     | Job: S
[Cycle   5260] REQUEST START | Server  11 | IP In: 189.138.250.12  | IP Out: 93.201.187.200  | Job: S | Duration: 42 cycles
[Cycle   5264] REQUEST END   | Server  12 | IP In: 233.14.11.145   | IP Out: 2.238.254.208   | Job: P
[Cycle   5265] REQUEST START | Server  12 | IP In: 234.179.242.68  | IP Out: 89.208.255.138  | Job: P | Duration: 48 cycles
[Cycle   5265] REQUEST END   | Server   0 | IP In: 247.163.119.197 | IP Out: 170.227.144.164 | Job: P
[Cycle   5266] REQUEST START | Server   0 | IP In: 66.206.105.253  | IP Out: 178.129.251.198 | Job: P | Duration: 73 cycles
[Cycle   5269] REQUEST END   | Server  13 | IP In: 55.193.71.119   | IP Out: 187.30.133.203  | Job: P
[Cycle   5270] REQUEST START | Server  13 | IP In: 236.5.144.255   | IP Out: 242.52.204.212  | Job: S | Duration: 67 cycles
[Cycle   5271] REQUEST END   | Server   3 | IP In: 141.179.187.5   | IP Out: 166.121.230.188 | Job: S
[Cycle   5272] REQUEST START | Server   3 | IP In: 177.85.166.249  | IP Out: 14.108.85.185   | Job: S | Duration: 38 cycles
[Cycle   5273] REQUEST END   | Server   6 | IP In: 220.59.129.103  | IP Out: 95.182.123.176  | Job: P
[Cycle   5274] REQUEST START | Server   6 | IP In: 153.51.173.179  | IP Out: 28.164.0.55     | Job: P | Duration: 62 cycles
[Cycle   5275] REQUEST END   | Server   9 | IP In: 62.208.184.26   | IP Out: 214.160.121.189 | Job: S
[Cycle   5276] REQUEST START | Server   9 | IP In: 23.103.8.90     | IP Out: 85.232.38.150   | Job: P | Duration: 79 cycles
[Cycle   5279] REQUEST END   | Server   7 | IP In: 237.227.7.194   | IP Out: 241.89.108.88   | Job: S
[Cycle   5280] REQUEST START | Server   7 | IP In: 199.8.198.141   | IP Out: 209.55.234.235  | Job: P | Duration: 74 cycles
[Cycle   5283] REQUEST END   | Server   5 | IP In: 236.183.76.180  | IP Out: 107.122.106.47  | Job: P
[Cycle   5284] REQUEST START | Server   5 | IP In: 113.150.97.223  | IP Out: 146.189.12.181  | Job: S | Duration: 33 cycles
[Cycle   5284] REQUEST END   | Server   2 | IP In: 211.199.107.160 | IP Out: 94.170.205.56   | Job: S
[Cycle   5285] REQUEST START | Server   2 | IP In: 69.141.64.248   | IP Out: 138.194.25.111  | Job: P | Duration: 81 cycles
[Cycle   5287] REQUEST END   | Server   4 | IP In: 165.48.61.54    | IP Out: 3.188.184.173   | Job: S
[Cycle   5288] REQUEST START | Server   4 | IP In: 143.178.16.91   | IP Out: 198.121.72.57   | Job: P | Duration: 21 cycles
[Cycle   5291] REQUEST END   | Server   1 | IP In: 174.233.82.26   | IP Out: 115.191.10.226  | Job: P
[Cycle   5292] REQUEST START | Server   1 | IP In: 154.245.175.136 | IP Out: 155.159.69.193  | Job: S | Duration: 39 cycles
[Cycle   5302] REQUEST END   | Server  11 | IP In: 189.138.250.12  | IP Out: 93.201.187.200  | Job: S
[Cycle   5303] REQUEST START | Server  11 | IP In: 142.118.1.107   | IP Out: 27.31.154.233   | Job: P | Duration: 84 cycles
[Cycle   5309] REQUEST END   | Server   4 | IP In: 143.178.16.91   | IP Out: 198.121.72.57   | Job: P
[Cycle   5310] REQUEST START | Server   4 | IP In: 245.114.149.34  | IP Out: 28.12.50.215    | Job: P | Duration: 84 cycles
[Cycle   5310] REQUEST END   | Server   3 | IP In: 177.85.166.249  | IP Out: 14.108.85.185   | Job: S
[Cycle   5311] REQUEST START | Server   3 | IP In: 78.134.217.94   | IP Out: 66.225.59.163   | Job: P | Duration: 46 cycles
[Cycle   5313] REQUEST END   | Server  12 | IP In: 234.179.242.68  | IP Out: 89.208.255.138  | Job: P
[Cycle   5314] REQUEST START | Server  12 | IP In: 139.253.30.176  | IP Out: 70.193.91.146   | Job: S | Duration: 62 cycles
[Cycle   5316] REQUEST END   | Server  10 | IP In: 69.157.105.142  | IP Out: 187.163.194.53  | Job: P
[Cycle   5317] REQUEST START | Server  10 | IP In: 38.209.240.188  | IP Out: 243.100.186.168 | Job: S | Duration: 77 cycles
[Cycle   5317] REQUEST END   | Server   5 | IP In: 113.150.97.223  | IP Out: 146.189.12.181  | Job: S
[Cycle   5318] REQUEST START | Server   5 | IP In: 196.59.216.130  | IP Out: 39.4.84.77      | Job: S | Duration: 48 cycles
[Cycle   5327] REQUEST END   | Server   8 | IP In: 203.195.65.25   | IP Out: 92.131.156.229  | Job: S
[Cycle   5328] REQUEST START | Server   8 | IP In: 118.53.51.214   | IP Out: 248.42.203.32   | Job: S | Duration: 5 cycles
[Cycle   5331] REQUEST END   | Server   1 | IP In: 154.245.175.136 | IP Out: 155.159.69.193  | Job: S
[Cycle   5332] REQUEST START | Server   1 | IP In: 116.17.85.115   | IP Out: 202.163.22.232  | Job: S | Duration: 53 cycles
[Cycle   5333] REQUEST END   | Server   8 | IP In: 118.53.51.214   | IP Out: 248.42.203.32   | Job: S
[Cycle   5334] REQUEST START | Server   8 | IP In: 218.231.131.150 | IP Out: 98.20.126.65    | Job: P | Duration: 86 cycles
[Cycle   5336] REQUEST END   | Server   6 | IP In: 153.51.173.179  | IP Out: 28.164.0.55     | Job: P
[Cycle   5337] REQUEST START | Server   6 | IP In: 119.160.233.20  | IP Out: 55.5.119.92     | Job: P | Duration: 29 cycles
[Cycle   5337] REQUEST END   | Server  13 | IP In: 236.5.144.255   | IP Out: 242.52.204.212  | Job: S
[Cycle   5338] REQUEST START | Server  13 | IP In: 168.7.44.232    | IP Out: 153.153.111.6   | Job: S | Duration: 17 cycles
[Cycle   5339] REQUEST END   | Server   0 | IP In: 66.206.105.253  | IP Out: 178.129.251.198 | Job: P
[Cycle   5340] REQUEST START | Server   0 | IP In: 239.20.136.87   | IP Out: 222.5.251.233   | Job: S | Duration: 39 cycles
[Cycle   5354] REQUEST END   | Server   7 | IP In: 199.8.198.141   | IP Out: 209.55.234.235  | Job: P
[Cycle   5355] REQUEST START | Server   7 | IP In: 110.73.194.127  | IP Out: 110.110.253.81  | Job: P | Duration: 19 cycles
[Cycle   5355] REQUEST END   | Server   9 | IP In: 23.103.8.90     | IP Out: 85.232.38.150   | Job: P
[Cycle   5355] REQUEST END   | Server  13 | IP In: 168.7.44.232    | IP Out: 153.153.111.6   | Job: S
[Cycle   5356] REQUEST START | Server   9 | IP In: 98.113.134.9    | IP Out: 84.90.67.161    | Job: S | Duration: 41 cycles
[Cycle   5356] REQUEST START | Server  13 | IP In: 247.248.24.78   | IP Out: 194.247.156.157 | Job: S | Duration: 39 cycles
[Cycle   5357] REQUEST END   | Server   3 | IP In: 78.134.217.94   | IP Out: 66.225.59.163   | Job: P
[Cycle   5358] REQUEST START | Server   3 | IP In: 238.22.19.229   | IP Out: 66.158.86.36    | Job: P | Duration: 95 cycles
[Cycle   5366] REQUEST END   | Server   2 | IP In: 69.141.64.248   | IP Out: 138.194.25.111  | Job: P
[Cycle   5366] REQUEST END   | Server   5 | IP In: 196.59.216.130  | IP Out: 39.4.84.77      | Job: S
[Cycle   5366] REQUEST END   | Server   6 | IP In: 119.160.233.20  | IP Out: 55.5.119.92     | Job: P
[Cycle   5367] REQUEST START | Server   2 | IP In: 206.56.115.2    | IP Out: 56.118.100.214  | Job: S | Duration: 65 cycles
[Cycle   5367] REQUEST START | Server   5 | IP In: 244.120.154.212 | IP Out: 14.117.167.22   | Job: S | Duration: 71 cycles
[Cycle   5367] REQUEST START | Server   6 | IP In: 223.74.217.118  | IP Out: 215.0.77.50     | Job: P | Duration: 59 cycles
[Cycle   5374] REQUEST END   | Server   7 | IP In: 110.73.194.127  | IP Out: 110.110.253.81  | Job: P
[Cycle   5375] REQUEST START | Server   7 | IP In: 135.227.189.10  | IP Out: 168.101.14.155  | Job: S | Duration: 77 cycles
[Cycle   5376] REQUEST END   | Server  12 | IP In: 139.253.30.176  | IP Out: 70.193.91.146   | Job: S
[Cycle   5377] REQUEST START | Server  12 | IP In: 39.13.134.198   | IP Out: 101.110.172.63  | Job: S | Duration: 21 cycles
[Cycle   5379] REQUEST END   | Server   0 | IP In: 239.20.136.87   | IP Out: 222.5.251.233   | Job: S
[Cycle   5380] REQUEST START | Server   0 | IP In: 142.23.56.5     | IP Out: 87.51.29.205    | Job: P | Duration: 96 cycles
[Cycle   5385] REQUEST END   | Server   1 | IP In: 116.17.85.115   | IP Out: 202.163.22.232  | Job: S
[Cycle   5386] REQUEST START | Server   1 | IP In: 58.109.40.133   | IP Out: 210.242.211.87  | Job: P | Duration: 57 cycles
[Cycle   5387] REQUEST END   | Server  11 | IP In: 142.118.1.107   | IP Out: 27.31.154.233   | Job: P
[Cycle   5388] REQUEST START | Server  11 | IP In: 123.233.61.244  | IP Out: 174.216.141.29  | Job: S | Duration: 93 cycles
[Cycle   5394] REQUEST END   | Server   4 | IP In: 245.114.149.34  | IP Out: 28.12.50.215    | Job: P
[Cycle   5394] REQUEST END   | Server  10 | IP In: 38.209.240.188  | IP Out: 243.100.186.168 | Job: S
[Cycle   5395] REQUEST START | Server   4 | IP In: 243.17.0.240    | IP Out: 218.47.77.181   | Job: P | Duration: 89 cycles
[Cycle   5395] REQUEST START | Server  10 | IP In: 60.196.60.145   | IP Out: 202.27.5.185    | Job: S | Duration: 52 cycles
[Cycle   5395] REQUEST END   | Server  13 | IP In: 247.248.24.78   | IP Out: 194.247.156.157 | Job: S
[Cycle   5396] REQUEST START | Server  13 | IP In: 240.166.35.65   | IP Out: 113.125.62.129  | Job: S | Duration: 78 cycles
[Cycle   5397] REQUEST END   | Server   9 | IP In: 98.113.134.9    | IP Out: 84.90.67.161    | Job: S
[Cycle   5398] REQUEST START | Server   9 | IP In: 156.201.93.231  | IP Out: 5.191.198.236   | Job: S | Duration: 35 cycles
[Cycle   5398] REQUEST END   | Server  12 | IP In: 39.13.134.198   | IP Out: 101.110.172.63  | Job: S
[Cycle   5399] REQUEST START | Server  12 | IP In: 226.107.50.182  | IP Out: 45.237.194.147  | Job: P | Duration: 72 cycles
[Cycle   5420] REQUEST END   | Server   8 | IP In: 218.231.131.150 | IP Out: 98.20.126.65    | Job: P
[Cycle   5421] REQUEST START | Server   8 | IP In: 101.137.209.3   | IP Out: 29.200.15.169   | Job: S | Duration: 44 cycles
[Cycle   5426] REQUEST END   | Server   6 | IP In: 223.74.217.118  | IP Out: 215.0.77.50     | Job: P
[Cycle   5427] REQUEST START | Server   6 | IP In: 218.235.114.210 | IP Out: 109.73.235.56   | Job: P | Duration: 84 cycles
[Cycle   5432] REQUEST END   | Server   2 | IP In: 206.56.115.2    | IP Out: 56.118.100.214  | Job: S
[Cycle   5433] REQUEST START | Server   2 | IP In: 254.70.131.140  | IP Out: 141.224.149.168 | Job: S | Duration: 17 cycles
[Cycle   5433] REQUEST END   | Server   9 | IP In: 156.201.93.231  | IP Out: 5.191.198.236   | Job: S
[Cycle   5434] REQUEST START | Server   9 | IP In: 139.57.212.51   | IP Out: 156.185.111.44  | Job: S | Duration: 21 cycles
[Cycle   5438] REQUEST END   | Server   5 | IP In: 244.120.154.212 | IP Out: 14.117.167.22   | Job: S
[Cycle   5439] REQUEST START | Server   5 | IP In: 231.236.112.203 | IP Out: 198.4.113.44    | Job: P | Duration: 76 cycles
[Cycle   5443] REQUEST END   | Server   1 | IP In: 58.109.40.133   | IP Out: 210.242.211.87  | Job: P
